-8.883610137580098473e-03 -4.235999307594320190e-04 4.202282112043627849e-04 -1.295159396592134027e-02 -3.897403670096581916e-19 -4.235979719658450522e-04 6.652938907993737074e-24
-9.177118922042530602e-03 -3.572951351431425402e-04 -3.578443277658172657e-04 1.295151492117420887e-02 1.490456665525523020e-19 3.572963886451558822e-04 7.888609052210119806e-31
-8.013979635161594395e-03 -7.013878750354095130e-04 6.991156317991348637e-04 -1.295159675246519183e-02 8.854892096181718653e-20 -7.013847826096772506e-04 1.101580198635639187e-23
-8.265354150078074030e-03 -6.062627091540808257e-04 -6.062184681679525953e-04 1.295151826414667542e-02 3.057884104329445626e-20 6.062649925960074708e-04 1.577721810442023961e-30
-7.200397592944470307e-03 -1.124000735448090014e-03 1.122825574167779549e-03 -1.295159831685392671e-02 5.008331576326614644e-20 -1.123995915482895033e-03 1.765324608844978077e-23
-7.412647424479324593e-03 -9.939057645743341884e-04 -9.932149878516462627e-04 1.295152009614962234e-02 3.507051950696961522e-19 9.939096486323586131e-04 1.577721810442023961e-30
-6.443218432715731858e-03 -1.742875722981178247e-03 1.742793143033128170e-03 -1.295159921902406218e-02 2.320658242569201223e-19 -1.742868370545061062e-03 2.737313262325806005e-23
-6.619382995805737392e-03 -1.573827519453585479e-03 -1.572437429126421994e-03 1.295152112956743720e-02 4.549302914318439593e-19 1.573833795349704892e-03 0.000000000000000000e+00
-5.742773738002203247e-03 -2.614246155743197176e-03 2.615250668880333453e-03 -1.295159975249864960e-02 -2.214186099496424362e-19 -2.614235235053513455e-03 4.105863239494322833e-23
-5.885920115121841094e-03 -2.406447573796734012e-03 -2.404306912056747552e-03 1.295152172847673609e-02 -4.858027932416319568e-20 2.406457281181877995e-03 0.000000000000000000e+00
-5.099371761336148751e-03 -3.792294863386225668e-03 3.794381328569455380e-03 -1.295160007532989918e-02 5.852942081815031090e-19 -3.792279116070151716e-03 5.956075908172685636e-23
-5.212592474803081667e-03 -3.552130856396129490e-03 -3.549191368397485412e-03 1.295152208432787284e-02 -6.210079405467371865e-19 3.552145282957682500e-03 1.262177448353619169e-29
-4.513296962067700653e-03 -5.319123764382697149e-03 5.322288672983802038e-03 -1.295160027483809387e-02 2.675211899253395454e-19 -5.319101758921487844e-03 8.354071065081621743e-23
-4.599707684053768245e-03 -5.060484709534507179e-03 -5.056702646402387938e-03 1.295152230060769155e-02 -1.882062682051863892e-19 5.060505346603021322e-03 2.524354896707238338e-29
-3.984809576255014807e-03 -7.212483716781551216e-03 7.216726063965952891e-03 -1.295160040049439347e-02 3.011091750782667296e-19 -7.212453948377845619e-03 1.132773588985378195e-22
-4.047546781118196123e-03 -6.956669194263726159e-03 -6.952006439644204880e-03 1.295152243476665500e-02 -7.964204624433441499e-19 6.956697636187655041e-03 1.262177448353619169e-29
-3.514145220138163977e-03 -9.453325470517434312e-03 9.458646843002965418e-03 -1.295160048103955255e-02 1.372890933033134466e-19 -9.453286512177482698e-03 1.484713721321273600e-22
-3.556363783943193232e-03 -9.226937291054566892e-03 -9.221361681522025414e-03 1.295152251956091342e-02 2.032983809985870918e-19 9.226975075242199731e-03 0.000000000000000000e+00
-3.101514528793391547e-03 -1.197613685278833828e-02 1.198254049138183959e-02 -1.295160053354429269e-02 3.790624500087312667e-19 -1.197608754617626725e-02 1.880939495134317455e-22
-3.126385281039045089e-03 -1.180683239594797380e-02 -1.180031692673973523e-02 1.295152257412362715e-02 4.382805830974473793e-19 1.180688079451254133e-02 2.524354896707238338e-29
-2.747102830976025367e-03 -1.466527547326686165e-02 1.467276432716022039e-02 -1.295160056830367730e-02 2.668815261144763280e-19 -1.466521513463641541e-02 2.303288303160446960e-22
-2.757810064024389819e-03 -1.457593923145065161e-02 -1.456846012150476467e-02 1.295152260982292310e-02 -4.220174652640995820e-19 1.457599902131385440e-02 0.000000000000000000e+00
-2.451069861655775541e-03 -1.735977201534626493e-02 1.736834612920755763e-02 -1.295160059157298565e-02 5.761675803365229430e-19 -1.735970062170096029e-02 2.726478983544628564e-22
-2.450808803386023138e-03 -1.736235024396040605e-02 -1.735388420895287928e-02 1.295152263347071862e-02 9.138988507933998108e-19 1.736242149526057849e-02 1.009741958682895335e-28
-2.213549513043496560e-03 -1.986738822251313957e-02 1.987704207508714932e-02 -1.295160060715985079e-02 -1.313107068897319499e-19 -1.986730653997716839e-02 3.120318232238325161e-22
-2.205523768473978928e-03 -1.995803055853605235e-02 -1.994855197501586852e-02 1.295152264915715688e-02 6.077873790016099976e-20 1.995811248611479433e-02 5.048709793414476676e-29
-2.034649625175093471e-03 -2.198649941207872840e-02 2.199721993955149058e-02 -1.295160061737268310e-02 -8.527069516294380925e-20 -2.198640903439207789e-02 3.453140793852732243e-22
-2.022068593131388318e-03 -2.214355000784378608e-02 -2.213302879976887516e-02 1.295152265932835584e-02 7.553131587245067440e-19 2.214364092435511244e-02 5.048709793414476676e-29
-1.914451816834277474e-03 -2.353232663174467318e-02 2.354409255347635413e-02 -1.295160062358760231e-02 -2.779365413859365586e-19 -2.353222991107370779e-02 3.695923655269427355e-22
-1.900528087681165566e-03 -2.371808661075003322e-02 -2.370648756475027610e-02 1.295152266542210981e-02 1.044629406537034969e-18 2.371818400311889730e-02 1.009741958682895335e-28
-1.853011357303578979e-03 -2.436281112897390605e-02 2.437559386528089303e-02 -1.295160062657885539e-02 -2.900762321022883851e-19 -2.436271100053897729e-02 3.826357577653269202e-22
-1.840958097926591926e-03 -2.452904204933368387e-02 -2.451632588336099053e-02 1.295152266823238786e-02 -8.509601360035610099e-19 2.452914277701005036e-02 1.009741958682895335e-28
-1.850357079635449884e-03 -2.439932305078895344e-02 2.441308908034773781e-02 -1.295160062669946550e-02 -3.915420086732010414e-19 -2.439922277252154145e-02 3.832092407107609175e-22
-1.843385412060797278e-03 -2.449547774400851960e-02 -2.448160373719682897e-02 1.295152266810672796e-02 1.020878078211134553e-18 2.449557833361649950e-02 -5.048709793414476676e-29
-1.906491335594502883e-03 -2.363835555148907641e-02 2.365306964181479801e-02 -1.295160062396411710e-02 1.321260963886884505e-19 -2.363825839571399162e-02 3.712576319652025661e-22
-1.907807715484381239e-03 -2.362079015313057681e-02 -2.360571966680320363e-02 1.295152266503096956e-02 1.632013135022243616e-18 2.362088714526248273e-02 5.048709793414476676e-29
-2.021389992508045973e-03 -2.215205205112025927e-02 2.216768054158455015e-02 -1.295160061805147519e-02 -2.394346422695398533e-20 -2.215196099407337402e-02 3.479140639546858109e-22
-2.034193593944305309e-03 -2.199217310739227937e-02 -2.197587304954552734e-02 1.295152265862518567e-02 8.320539685100316541e-20 2.199226340118899323e-02 5.048709793414476676e-29
-2.195002472030951370e-03 -2.007746953138334067e-02 2.009398283432503249e-02 -1.295160060822889495e-02 1.210118540456716058e-19 -2.007738698677833875e-02 3.153313570222206125e-22
-2.222482584889075123e-03 -1.976697141848177131e-02 -1.974941671936790780e-02 1.295152264805153434e-02 3.123684920986985776e-20 1.976705256007657216e-02 1.514612938024343115e-28
-2.997278644882766033e-03 -1.271213368608476238e-02 1.273136326049458325e-02 -1.295160054513646262e-02 4.192336983953788964e-19 -1.271208136069847464e-02 1.996533239951397498e-22
-3.047502578010405708e-03 -1.235210513925840553e-02 -1.233125505079956004e-02 1.295152258173614714e-02 -2.168673189453701235e-18 1.235215578026502975e-02 7.573064690121715574e-29
-3.315943466963661330e-03 -1.059174616131455804e-02 1.061181421752079544e-02 -1.295160050857424583e-02 8.558811196654740663e-20 -1.059170253391748806e-02 1.663511001864660874e-22
-3.390686742947961359e-03 -1.014734630241232241e-02 -1.012522085803045473e-02 1.295152254154864450e-02 -4.992975547725265235e-19 1.014738787289001624e-02 2.524354896707238338e-29
-3.692698872371930671e-03 -8.531883269971772890e-03 8.552770490786686802e-03 -1.295160045388932951e-02 5.078341652385612228e-19 -8.531848091125521921e-03 1.339994474576964789e-22
-3.795445261212376971e-03 -8.042566598496914479e-03 -8.019161015141674717e-03 1.295152248062166229e-02 -2.371819717794009128e-19 8.042599508521859272e-03 3.786532345060857787e-29
-4.127378161772212936e-03 -6.644129515565728485e-03 6.665814875013787062e-03 -1.295160037118476930e-02 2.233772001584561947e-19 -6.644102077919785895e-03 1.043508865740954877e-22
-4.261588348505956914e-03 -6.149800213666076557e-03 -6.125110486821681507e-03 1.295152238702508736e-02 7.738065972620127785e-19 6.149825334085437523e-03 1.262177448353619169e-29
-4.619789329535418931e-03 -5.002191147590434248e-03 5.024650360542382704e-03 -1.295160024425863303e-02 3.279654982922246643e-19 -5.002170441483937309e-03 7.856307406951854591e-23
-4.788898220774459244e-03 -4.537056315978732143e-03 -4.511077664790338719e-03 1.295152224087128996e-02 1.457916373442711014e-18 4.537074797537374131e-03 3.786532345060857787e-29
-5.169715360793824578e-03 -3.641246016221347075e-03 3.664450638949455497e-03 -1.295160004617600287e-02 -1.001185076638568334e-18 -3.641230887931872634e-03 5.718842083689932844e-23
-5.377129447102900299e-03 -3.229867334196222326e-03 -3.202593464204260641e-03 1.295152200839106392e-02 9.453262213733769185e-19 3.229880432985023780e-03 1.262177448353619169e-29
-5.776914565250501968e-03 -2.563116101123713401e-03 2.587033404842570359e-03 -1.295159973119576133e-02 2.018213425354855491e-19 -2.563105389807901219e-03 4.025558461520272184e-23
-6.026009345276433019e-03 -2.219048175028502917e-03 -2.190471404137338436e-03 1.295152163085568943e-02 1.288582088007023326e-18 2.219057109736069164e-03 -6.310887241768095845e-30
-6.441120946487852335e-03 -1.744993980880219517e-03 1.769587500482540810e-03 -1.295159921975840359e-02 -2.804361664013797013e-19 -1.744986619607189144e-03 2.740640046535304056e-23
-6.735238418106042138e-03 -1.471677097324603683e-03 -1.441789151431389308e-03 1.295152100345977816e-02 1.222492521325998205e-19 1.471682951549625751e-03 0.000000000000000000e+00
-7.162044605347014925e-03 -1.149261468317451605e-03 1.174491984840532422e-03 -1.295159837006979592e-02 -4.464295742465266668e-19 -1.149256544750710662e-03 1.804998001490352909e-23
-7.504490829168644281e-03 -9.423814387740155497e-04 -9.111745972329995469e-04 1.295151993419841295e-02 7.530168623607699507e-19 9.423851096974243322e-04 0.000000000000000000e+00
-7.939372176072297463e-03 -7.323917596671459087e-04 7.582184325377632666e-04 -1.295159692299906531e-02 -2.697078600265401630e-19 -7.323885401883806212e-04 1.150273900187854494e-23
-8.333414916019785124e-03 -5.828028787862119800e-04 -5.502711473581144977e-04 1.295151806149736490e-02 -3.073728327308117226e-19 5.828050647495324919e-04 4.733165431326072234e-30
-8.772767293605869543e-03 -4.517242405402819476e-04 4.781056497984655681e-04 -1.295159439233713704e-02 3.426080916468468682e-20 -4.517221665679572854e-04 7.094652105541379982e-24
-9.221633739054223983e-03 -3.481883872002582191e-04 -3.143284622464666929e-04 1.295151468493625085e-02 -9.777726786658015764e-19 3.481896024021106668e-04 3.944304526105059728e-30
-9.661871090443632445e-03 -2.697226569758152926e-04 2.966176072321190758e-04 -1.295158984215993500e-02 3.549744957475651871e-19 -2.697213238562326857e-04 4.236183455467286740e-24
-1.016874566400538700e-02 -2.010129304116235922e-04 -1.658248391396568121e-04 1.295150841253521999e-02 -5.459814101583032133e-19 2.010135346106469518e-04 3.155443620884047922e-30
-1.060630272137104077e-02 -1.559503411474170607e-04 1.833183774670947943e-04 -1.295158143061422504e-02 5.209011056351428274e-19 -1.559494690706468339e-04 2.449307403349942408e-24
-1.117432497606182101e-02 -1.121688469494423426e-04 -7.565625735236638204e-05 1.295149641647620753e-02 -7.573091300541303053e-19 1.121690802100206217e-04 2.366582715663036117e-30
-1.160565991422771691e-02 -8.733587527710111298e-05 1.151375372114856968e-04 -1.295156545829371543e-02 9.442747722157419765e-19 -8.733527918841825044e-05 1.371667989339448322e-24
-1.223792252327824195e-02 -6.051771388052244857e-05 -2.268797890756585879e-05 1.295147280389901366e-02 -1.718129035919168621e-19 6.051772939735633976e-05 1.972152263052529864e-30
-1.265951954500224748e-02 -4.738611506394397194e-05 7.558299709079713063e-05 -1.295153427545389473e-02 1.071845080551659136e-18 -4.738567755353075207e-05 7.442285357101912779e-25
-1.335906638722452952e-02 -3.157771624775565782e-05 7.558255192839165918e-06 1.295142482424043416e-02 5.160143852431054030e-19 3.157760736326002004e-05 1.873544649899903388e-30
-1.376743823525195670e-02 -2.491602552918353397e-05 5.347072252412508506e-05 -1.295147164686451767e-02 8.092071358862104695e-19 -2.491567499870912613e-05 3.913198261497997701e-25
-1.453726257855706902e-02 -1.594027882479417886e-05 2.448767841418119731e-05 1.295132621236073055e-02 9.789452711952231415e-19 1.594010249276634904e-05 1.873544649899903388e-30
-1.492895297004781865e-02 -1.269976970343233307e-05 4.157577514501995615e-05 -1.295134785415441581e-02 -9.425455760545202604e-20 -1.269946965119562929e-05 1.994553694089510774e-25
-1.577199575507363255e-02 -7.786831639461815733e-06 3.391575279646028284e-05 1.295114232066559706e-02 5.926448433765153309e-19 7.786634940495240918e-06 1.824240843323590150e-30
-1.614358173446044098e-02 -6.276621880287214402e-06 3.543822586046023958e-05 -1.295113510657532052e-02 -1.932463617278051259e-19 -6.276370483308554969e-06 9.857570126381996841e-26
-1.706272996010915408e-02 -3.682239673428115758e-06 3.927471992171008633e-05 1.295086740635799372e-02 -3.118696987118353757e-19 3.682068497825474943e-06 1.491440148933475620e-30
-1.741082416662191254e-02 -3.008821994463293828e-06 3.242103491082562071e-05 -1.295084209158647512e-02 3.370409669605796793e-19 -3.008633411405051209e-06 4.725344615007904293e-26
-1.840890937875202735e-02 -1.686128691332569316e-06 4.250223944970398231e-05 1.295052861669753787e-02 -1.057019789633331402e-18 1.686006202361004047e-06 1.016891010636460706e-30
-1.873016222542396927e-02 -1.399389781791762339e-06 3.102790085287941414e-05 -1.295049565074404482e-02 6.444188429332338260e-19 -1.399264640753520875e-06 2.197682049176977240e-26
-1.980995910961364306e-02 -7.478976348907323965e-07 4.464633979700104865e-05 1.295014247892594013e-02 -1.349651427883630865e-18 7.478210060654343856e-07 6.301642778035036587e-31
-2.010106087096887734e-02 -6.316664296623236563e-07 3.044283567722148797e-05 -1.295010918420115911e-02 2.569161501170374521e-19 -6.315910943630969825e-07 9.919787216198229007e-27
-2.126528594985588327e-02 -3.214519929793101481e-07 4.625065438741547712e-05 1.294972760107671213e-02 -1.312370969373597157e-18 3.214087602027478371e-07 3.497488779007221185e-31
-2.152296875567411005e-02 -2.768107369808848240e-07 3.023768794273176433e-05 -1.294970700443531970e-02 -5.637507977974614674e-19 -2.767691276789598184e-07 4.346952536602277105e-27
-2.277427919101065665e-02 -1.339265347129121712e-07 4.758567759864444998e-05 1.294933491666250443e-02 -3.874186756973320382e-20 1.339044618086647740e-07 1.785337058446968074e-31
-2.299531892433600080e-02 -1.178059090269094595e-07 3.019616866945765995e-05 -1.294934226148097833e-02 6.550153475742890720e-20 -1.177848832536821371e-07 1.849925815433916091e-27
-2.312433083594261918e-02 -1.093093987581701160e-07 -1.323006603997924454e-05 -1.294930537787739554e-02 1.783450989968153923e-18 -1.092895781862665014e-07 1.716511062989373540e-27
-2.164818661721020984e-02 -2.574123781317927916e-07 -1.218182683758310069e-05 -1.294967100794374749e-02 2.796272964370700848e-19 -2.573729691928984704e-07 4.042319338020803829e-27
-2.266190063131931498e-02 -1.429502040332251239e-07 -2.654846627452996423e-06 1.294937872418804384e-02 1.727609731050460017e-18 1.429271274792831682e-07 1.856596466389295800e-31
-2.022237926816958242e-02 -5.887310279286888009e-07 -1.092149533007623906e-05 -1.295007533365215985e-02 -1.220125025281070404e-18 -5.886592746036476038e-07 9.245474461093547951e-27
-2.115632984137537365e-02 -3.424300308728959661e-07 -2.776119125356107694e-06 1.294976733748435561e-02 1.035971393168080853e-18 3.423850273422004607e-07 3.643859454780651110e-31
-1.884747869898204323e-02 -1.307303100586359599e-06 -9.247040098950723460e-06 -1.295046522992773091e-02 -1.059149073183386313e-18 -1.307183123693325725e-06 2.053058577049095416e-26
-1.970452598284102089e-02 -7.950786967172064383e-07 -3.104068108662691043e-06 1.295017753766340707e-02 3.491959020987866703e-19 7.949993858442377428e-07 6.532754371361504889e-31
-1.752403932730641975e-02 -2.817523982958374672e-06 -6.756148719571309121e-06 -1.295081540775771048e-02 -4.064270093428547006e-19 -2.817341584620413282e-06 4.424898311088331092e-26
-1.830709676103232930e-02 -1.788736300384310799e-06 -3.926025069521661722e-06 1.295055879152876531e-02 -7.411605731486855886e-19 1.788610525064298349e-06 1.044624401835636902e-30
