-1.726388445580391562e-02 -6.239143065665087029e-02 -6.229228887567650474e-02 -2.942130333623600713e-02 -8.101227543107869370e-19 -6.239098540772156087e-02 -2.714418162877760440e-17
-9.762164073003893119e-03 -8.332425817794400502e-02 8.343688245172861673e-02 2.942323148277764880e-02 1.730946191393164707e-17 8.332912422116946216e-02 1.396235859692992933e-20
-1.006987678582552809e-02 -8.234169628903675875e-02 -8.224338047424371856e-02 -2.942323897308325720e-02 6.673279042730100004e-18 -8.234652591500173091e-02 -3.582493073031614967e-17
-5.697362873999905521e-03 -9.745462376950839167e-02 9.761811928211661105e-02 2.942422239502550871e-02 1.154962960731402368e-17 9.746359726764973475e-02 1.010995203385902670e-20
-5.696962691747543654e-03 -9.745612627434534214e-02 -9.734238700944961020e-02 -2.942422837279777548e-02 1.851114454687028768e-18 -9.746511971191947066e-02 -4.240155123924110252e-17
-4.320607097502307190e-03 -1.027626293353307990e-01 1.029670101359753259e-01 2.942453233276222033e-02 1.627609703961777711e-17 1.027731741296518814e-01 1.124461720085459641e-20
-4.239384250665448155e-03 -1.030846222922530420e-01 -1.029368872263985157e-01 -2.942452816297467036e-02 -2.313065571804937549e-18 -1.030951855177894977e-01 -4.485063792507160377e-17
-1.265032619959871596e-02 -7.454364092383286566e-02 7.485359857755370661e-02 2.942252027935492523e-02 1.215010267286703071e-17 7.454619225255977588e-02 1.489447679084492706e-20
-1.274885036451284953e-02 -7.426095970016403924e-02 -7.395275750480242993e-02 -2.942248795919411020e-02 -2.152154940118248932e-18 -7.426341977679114248e-02 -3.230879532212282374e-17
-1.781413137759304405e-02 -6.108080905607136263e-02 6.139704053653401161e-02 2.942092755063251130e-02 1.356904477879480210e-17 6.107959300683980797e-02 2.977575343963415659e-21
-1.861262676066805996e-02 -5.922757962326165304e-02 -5.885687925488499589e-02 -2.942082733118548538e-02 1.247442733038298609e-19 -5.922619872105337746e-02 -2.576750821632167794e-17
-1.751809840690100040e-01 -1.391080011033439079e-04 2.926618302695506554e-07 2.929448939059747098e-02 1.594812142269999772e-17 1.385074187395819972e-04 4.604304015121759225e-21
-2.544309298550710349e-02 -4.550131981134975662e-02 4.581429765712882740e-02 2.941811178541197183e-02 1.326562201879631645e-17 4.549605926020067886e-02 2.587131332095406290e-21
-2.724278795788170546e-02 -4.244683745379834033e-02 -4.201758274937142379e-02 -2.941783711702571774e-02 7.006413053125795821e-19 -4.244153377308414882e-02 -1.846599517795323165e-17
-1.746424714378744802e-01 -1.420360781428190453e-04 3.939049142957768259e-04 2.929186060876527373e-02 1.818074677311930271e-17 1.414101633770256563e-04 6.420426448784948002e-22
-1.632644690487057570e-01 -2.205663737452343888e-04 1.433387492814084188e-04 2.929953453655574636e-02 1.528590822249529284e-17 2.196519267865643913e-04 -2.212048206450398207e-22
-1.746317574777814241e-01 -1.420949546526576780e-04 -2.834039455777632218e-04 -2.929952146690506520e-02 -1.219149577059308831e-18 -1.415057795227064430e-04 -6.174463394826207881e-20
-3.539472249844485829e-02 -3.098166833755388802e-02 3.128504671821993877e-02 2.941352921045865473e-02 1.367814729695721818e-17 3.097326087077242537e-02 3.009032956962471867e-21
-3.846312373289118014e-02 -2.751820547084053020e-02 -2.704162207384501124e-02 -2.941287196934245368e-02 4.780203766401543245e-18 -2.751012315734227900e-02 -1.197051793939747893e-17
-1.534769642814566293e-01 -3.220774630334853465e-04 5.315666908946241982e-04 2.930514679616073523e-02 1.453691555653394422e-17 3.208035983044884567e-04 -5.624351894089632022e-21
-1.692763485009632085e-01 -1.748014327027129706e-04 2.545522200301270511e-04 -2.930354950419026064e-02 -4.155289373000079234e-19 -1.741005768279261666e-04 -7.595629680055410584e-20
-1.534762342264395785e-01 -3.220865584411990103e-04 3.182677203551169268e-04 2.930501791255200883e-02 1.638466419175652551e-17 3.208112468089392277e-04 -5.846293139285150790e-21
-1.692765640566099572e-01 -1.747999752065969043e-04 -2.639500338498444688e-04 -2.930356581348713546e-02 3.724966102141220296e-18 -1.740992220798235127e-04 -7.595565481285371882e-20
-4.749277615212632586e-02 -1.941217067470643251e-02 1.970241939807793746e-02 2.940653635118545967e-02 1.422133482255084831e-17 1.940228895747954027e-02 7.545173420245272233e-21
-5.205794129500184581e-02 -1.627192891047351403e-02 -1.576401342098197184e-02 -2.940519347300078051e-02 4.692443250746711390e-18 -1.626290303029744033e-02 -7.077496524140176447e-18
-1.329830113324148577e-01 -7.116011346759872330e-04 8.757805968980375555e-04 2.932455694533231752e-02 1.492740877443486906e-17 7.092561073878569759e-04 -1.031991910689029212e-20
-1.467164477720213078e-01 -4.183408713865933168e-04 -1.021073665249152633e-05 -2.931891839707313763e-02 5.378649197727510750e-20 -4.168820871123375097e-04 -1.817875299763161445e-19
-1.459793120402767819e-01 -4.304407860447855548e-04 5.053574503446602246e-04 2.931036123689971518e-02 1.675097017915914821e-17 4.288146160809472350e-04 -1.087958862233860806e-20
-1.652060532519474267e-01 -2.046079048417768782e-04 -2.534237180344727706e-04 -2.930730130681703793e-02 6.316934178262519726e-18 -2.038136330988017989e-04 -8.890790469796857263e-20
-6.153670018028933875e-02 -1.127956720108983651e-02 1.155572156283680638e-02 2.939657096885084017e-02 1.403907151124773781e-17 1.127000485496912341e-02 5.394249957968603863e-21
-6.778449634643621269e-02 -8.858852774561243662e-03 -8.338123389499844940e-03 -2.939417450560413356e-02 2.509075597833453660e-18 -8.850621031136610140e-03 -3.852533370308616263e-18
-1.133511884177411527e-01 -1.520625469140645444e-03 1.642797853944057054e-03 2.934610556516398933e-02 1.658172026005575467e-17 1.516728085617491135e-03 -4.499910465794351441e-21
-1.250322676190717408e-01 -9.678290710338183873e-04 -5.920846535004031970e-04 -2.933971279756881004e-02 2.162337345638220488e-18 -9.651382201987851375e-04 -4.206218874302799529e-19
-1.409039708047141182e-01 -5.238099302897316137e-04 6.755435295709876680e-04 2.931446550725575612e-02 1.613158871540854197e-17 5.219040903044598828e-04 -1.397113994303132812e-20
-1.624672970899332936e-01 -2.274736412862905452e-04 -2.467378407415960449e-04 -2.931008357326664662e-02 8.131670922513545878e-18 -2.266121177665902941e-04 -9.884370942136755970e-20
-7.731098720346150921e-02 -6.128983029711464366e-03 6.392759226665976381e-03 2.938321939480830966e-02 1.127912658126576542e-17 6.121005782274806239e-03 -1.676534728589538851e-22
-8.538495697954973096e-02 -4.485193227625787309e-03 -3.970998215372795008e-03 -2.937936460238861625e-02 1.336691297670255926e-18 -4.478767825637374259e-03 -1.950118821548442478e-18
-9.478552659715892836e-02 -3.118049726178760261e-03 3.206663014250329870e-03 2.936617752967386058e-02 1.725189508416083437e-17 3.112185320771514770e-03 2.494765508082922658e-22
-1.044581940470288434e-01 -2.144898816723239069e-03 -1.809136807772698590e-03 -2.936103608978198401e-02 3.600871163507807014e-18 -2.140489883239472205e-03 -9.323746435289561945e-19
-1.383412043455788110e-01 -5.783960697689665472e-04 7.976168268074533552e-04 2.931668205372623542e-02 1.453994382488624735e-17 5.763351975173016447e-04 -1.526333969319224156e-20
-1.610925563504320979e-01 -2.398973696965519468e-04 -2.397162440415347086e-04 -2.931156554319536145e-02 1.876988394662381368e-18 -2.390008768041598851e-04 -1.042422364132756789e-19
-9.459366277932798606e-02 -3.141273793300960494e-03 3.397232741454473369e-03 2.936629319085349438e-02 9.210940876176359471e-18 3.135378057142336732e-03 8.427850995042734170e-22
-1.045968848104674304e-01 -2.133423688126472213e-03 -1.644461496751090405e-03 -2.936074142115455490e-02 3.475295612861688751e-19 -2.129016975147281568e-03 -9.273830047563730700e-19
-7.750068841107340956e-02 -6.084184590449473462e-03 6.151434410026138805e-03 2.938310508352406925e-02 1.593583757365883370e-17 6.076242012079451950e-03 -7.923326106729777439e-22
-8.524297644424565223e-02 -4.509889314160537427e-03 -4.217377962614727964e-03 -2.937962209605477631e-02 2.778440906065934152e-18 -4.503468003063360384e-03 -1.960863583141895540e-18
-1.383378923232689295e-01 -5.784701738170612041e-04 8.488745231121993954e-04 2.931672252863858075e-02 1.214751410803693109e-17 5.764098333208342697e-04 -1.526331240577862477e-20
-1.610982031593481134e-01 -2.398449755551629813e-04 -2.301885257568058883e-04 -2.931159729164374561e-02 -2.422276213068096069e-18 -2.389489372727769722e-04 -1.042195205714204387e-19
-1.131634320453829418e-01 -1.531708879501131326e-03 1.787075193909003386e-03 2.934620084553186958e-02 1.181721743556121799e-17 1.527788049428310596e-03 -4.229493715902241623e-21
-1.251616990125782591e-01 -9.629958106800959880e-04 -5.157504890692963867e-04 -2.933940081768750263e-02 4.630581351425361273e-19 -9.603081863239846649e-04 -4.185199545791987661e-19
-6.171784353538919271e-02 -1.120084463448141505e-02 1.126118778943845621e-02 2.939647015680621131e-02 1.371638582781765786e-17 1.119131064666563022e-02 4.970027627380680036e-21
-6.764534470095436014e-02 -8.906647654818172083e-03 -8.656099010003692751e-03 -2.939438602349140825e-02 1.663611178001645333e-18 -8.898435531762095840e-03 -3.873330759940667417e-18
-1.408942130215659339e-01 -5.240076743047111883e-04 8.233293405546845273e-04 2.931458616179615298e-02 1.225176847593628856e-17 5.221032637427371753e-04 -1.397234682188489357e-20
-1.624841644964722664e-01 -2.273252735218133627e-04 -2.186278614801299004e-04 -2.931017882758302912e-02 -3.494742163709073380e-18 -2.264650479147767412e-04 -9.877938435525757137e-20
-1.328053073408862472e-01 -7.165093132753856068e-04 9.804823977274626946e-04 2.932459976214428152e-02 1.332250378714048265e-17 7.141491541872359728e-04 -1.040113109775766128e-20
-1.468310049550107244e-01 -4.164912230820141319e-04 -2.360162447643032044e-05 -2.931862054673633339e-02 3.882143912208875900e-18 -4.150346723002036782e-04 -1.809833716588022590e-19
-4.765906575835861941e-02 -1.928780425861931908e-02 1.935653671226928579e-02 2.940645487989816675e-02 1.437343245497063743e-17 1.927793243982586779e-02 7.089560441482815352e-21
-5.192766079626236903e-02 -1.635408236112289096e-02 -1.614006885596193375e-02 -2.940535725788025190e-02 6.027081612599212203e-20 -1.634510195179247546e-02 -7.113247550763238484e-18
-1.459636369226321451e-01 -4.307018542893037080e-04 7.322196510999647327e-04 2.931055943801643207e-02 1.228922024490846734e-17 4.290775995053314304e-04 -1.088337915031345767e-20
-1.652339231276877263e-01 -2.043874469759688717e-04 -2.080875514146357421e-04 -2.930745977197319468e-02 -1.925971665878786536e-18 -2.035951318778653901e-04 -8.881232687331622061e-20
-1.533147580302778312e-01 -3.241046377526356128e-04 6.067360401054260055e-04 2.930510795269893054e-02 1.537653294710794468e-17 3.228223273473927973e-04 -5.773709863566522674e-21
-1.693709563847236588e-01 -1.741629036684718432e-04 1.570531353340424096e-04 -2.930328612646049616e-02 9.659906483514791196e-18 -1.734630488570774575e-04 -7.567875967091806270e-20
-3.554020693444644163e-02 -3.080802707338852267e-02 3.089988622524962938e-02 2.941346899930750991e-02 1.405564752703035135e-17 3.079960367882836683e-02 2.949484564853155420e-21
-3.834743810414693171e-02 -2.764148232237505567e-02 -2.745534720924801622e-02 -2.941299052872346081e-02 -1.079391969041836196e-18 -2.763347518792197421e-02 -1.202416663363842813e-17
-1.534555011305562267e-01 -3.223449694530055188e-04 5.967668741717527649e-04 2.930528835449985534e-02 1.191454865062513924e-17 3.210715976267870635e-04 -5.851140949760899065e-21
-1.693150757275076468e-01 -1.745397717766633333e-04 -2.034434093594715423e-04 -2.930378579753931817e-02 3.915467153846502970e-18 -1.738413667935901209e-04 -7.584284787616765238e-20
-1.745005590157887310e-01 -1.428179128899924116e-04 4.536455773873177238e-04 2.929174716760564803e-02 2.163484481366279833e-17 1.421880021148044944e-04 4.902052879769735917e-22
-2.556242238277573950e-02 -4.529216774887592778e-02 4.541971933407307899e-02 2.941807089622689581e-02 1.281413294900842814e-17 4.528686843268329293e-02 2.471742481276683157e-21
-2.714685066565001789e-02 -4.260437347692334203e-02 -4.243512684045933764e-02 -2.941791702773540601e-02 1.305013909067293597e-19 -4.259916582848476130e-02 -1.853455332506597156e-17
-1.632398364736558083e-01 -2.207766343803838375e-04 4.383449175088956987e-04 2.929986921913790496e-02 1.319040013768405874e-17 2.198638271279731201e-04 -2.242616740262000838e-22
-1.746804112829884181e-01 -1.418277831060023764e-04 -2.101995937258761599e-04 -2.929979722634664524e-02 8.801592378239152138e-18 -1.412410450768261270e-04 -6.162880589989550139e-20
-1.790281222812098796e-02 -6.087216685462102511e-02 6.104382397623686618e-02 2.942090193292796335e-02 1.606212122636769275e-17 6.087090195700831791e-02 3.483306124893569318e-21
-1.854077211806151593e-02 -5.939202488843124683e-02 -5.922664872047589402e-02 -2.942087725425648892e-02 4.406690408180750866e-19 -5.939074092984480274e-02 -2.583907263632484513e-17
-1.751538657310506286e-01 -1.392539989178317149e-04 2.718962226319058444e-04 2.929487864585472723e-02 1.829217707519449504e-17 1.386546286016899783e-04 4.597474801657641925e-21
-1.270495449678865629e-02 -7.438677156421043268e-02 7.460485444675334088e-02 2.942250632454776818e-02 1.380099257235464480e-17 7.438928224182678184e-02 1.449818046762340724e-20
-1.270436540268304881e-02 -7.438846143672506184e-02 -7.421169701521936057e-02 -2.942251509832896975e-02 3.867748551007553200e-19 -7.439099435493477797e-02 -3.236428196337502393e-17
-1.007035263292553953e-02 -8.234018583188207341e-02 8.260008685882344603e-02 2.942323113764830356e-02 1.206967805996972500e-17 8.234499344048944180e-02 1.498793729800570903e-20
-9.761658574228110688e-03 -8.332588186824682608e-02 -8.312061515358817876e-02 -2.942323842472210557e-02 1.387918285270552361e-19 -8.333076766706686012e-02 -3.625312610152512558e-17
-1.005190225188519818e-02 -8.239877216055123410e-02 8.269018222316905364e-02 2.942323556399962375e-02 1.348752070453770139e-17 8.240359558642361415e-02 1.497672865739334955e-20
-9.776719855291320094e-03 -8.327751771532691805e-02 -8.302702282748951335e-02 -2.942322982895698158e-02 2.741648135209430052e-18 -8.328237634803756229e-02 -3.623207891454221071e-17
-2.223974988503884045e-02 -5.149085780000197538e-02 5.186958818245086811e-02 2.941952856445352246e-02 1.592129932044868326e-17 5.148738429734008720e-02 -1.521817994684558009e-20
-2.236453962572383311e-02 -5.124343096075467674e-02 -5.084363315064166500e-02 -2.941947463229321880e-02 5.157573092746175842e-18 -5.123988021568164769e-02 -2.229343942898459999e-17
-1.662168887367375114e-01 -1.967620139676143755e-04 -6.837739853735246519e-05 2.930099971315492172e-02 1.292658519495509498e-17 1.959560562431308180e-04 3.956787699718189827e-21
-1.660970023143744922e-01 -1.976765924670218768e-04 -5.591294395229607847e-04 -2.930121018062810737e-02 7.544420888726764564e-18 -1.968683026208190555e-04 -8.589510127767757374e-20
-2.839758257044683321e-02 -4.059559436137578914e-02 4.097984549547584870e-02 2.941699519647889005e-02 9.863819715617901732e-18 4.058936031516473947e-02 6.545325265894376762e-21
-2.963940007817034844e-02 -3.869469592946741393e-02 -3.823488410141452631e-02 -2.941676678406373105e-02 2.714350053898398339e-20 -3.868845338977235093e-02 -1.683337932020079651e-17
-1.529993405647569471e-01 -3.280831717083895413e-04 1.072649235387676726e-04 2.930824922788036885e-02 1.339020903975113864e-17 3.268201491211533780e-04 -1.110840168884252561e-21
-1.583285083386634651e-01 -2.669678516676551893e-04 -5.637491621856177996e-04 -2.930766751774819059e-02 5.484259836439852168e-18 -2.659348265012857651e-04 -1.160047774243199030e-19
-3.686506975351549337e-02 -2.927081204303693882e-02 2.965386334092725423e-02 2.941284316207106245e-02 1.261475465609197815e-17 2.926218631540652981e-02 3.706894633390287994e-21
-3.960286630565065802e-02 -2.633264947370777057e-02 -2.582073524790448604e-02 -2.941222531563864387e-02 4.494107239744370425e-18 -2.632433660358588640e-02 -1.145467891247060305e-17
-1.662032727887246542e-01 -1.968656726940991341e-04 5.430217933322530575e-04 2.929494591820610075e-02 1.136272400424746386e-17 1.960187831292314452e-04 -3.650547724993652534e-21
-1.418596381349189195e-01 -5.048002515791153062e-04 3.440720151290713440e-04 2.931665468845903733e-02 1.563500297758974097e-17 5.030011376892938764e-04 -6.951799890931812582e-21
-1.518431506495263039e-01 -3.430890225913538986e-04 -5.870022445651734396e-04 -2.931354973173709577e-02 4.428653195558880334e-18 -3.418300419778728906e-04 -1.490841664605937519e-19
-4.749281472639937246e-02 -1.941214173266491219e-02 1.978987895013666412e-02 2.940653379621466224e-02 1.496890693863381549e-17 1.940225834441152222e-02 7.539247131882652875e-21
-5.205787014639969706e-02 -1.627197366326738059e-02 -1.572163547818470480e-02 -2.940519154718727532e-02 3.576148633633065844e-18 -1.626294669316133076e-02 -7.077515736496874433e-18
